node_name,cpu-time
view_471,210.96066460402116
bmm_83,483.0160683237988
view_472,211.76002266282694
transpose_167,32.239000022411346
view_473,223.11175487663596
t_109,211.45320466190992
view_474,221.8259961010767
mm_109,250.7430939907875
_unsafe_view_109,329.13956732953136
clone_82,72.80000001192093
add_194,49.2950000166893
_to_copy_282,205.59040205100044
pow_84,197.91246080922065
mean_55,209.40930839729126
add_195,60.32099997997284
rsqrt_55,822.9530000090599
mul_361,223.16015036063095
_to_copy_283,205.59040205100044
mul_362,218.87500860824002
t_110,210.9030534339169
view_475,221.8259961010767
mm_110,312.2341618486884
_unsafe_view_110,323.36652746235933
split_27,560.8217102902744
silu_27,209.03048939365104
mul_363,57.82699999213219
t_111,210.21900937426014
view_476,223.32081219585743
mm_111,275.9784880071566
_unsafe_view_111,329.13956732953136
clone_83,72.80000001192093
add_196,49.2950000166893
_to_copy_284,205.59040205100044
pow_85,197.91246080922065
mean_56,209.40930839729126
add_197,60.32099997997284
rsqrt_56,822.9530000090599
mul_364,223.16015036063095
_to_copy_285,205.59040205100044
mul_365,218.87500860824002
t_112,210.22336822650635
view_477,221.8259961010767
mm_112,280.3101196185633
_unsafe_view_112,328.0920051138133
slice_287,221.9431893935446
slice_288,221.9431893935446
slice_289,221.9431893935446
view_478,221.8259961010767
transpose_168,31.337333341439564
view_479,221.8259961010767
transpose_169,31.337333341439564
view_480,221.8259961010767
transpose_170,31.337333341439564
arange_29,194.53365642040205
_to_copy_286,207.4883369994592
div_56,64.06700000166893
pow_86,11.014959062924609
mul_366,55.80499999970198
reciprocal_28,76.2149999961257
mul_367,55.80499999970198
unsqueeze_146,217.94431848033054
slice_290,215.6957597494484
unsqueeze_147,215.756089557653
expand_199,230.94034447872943
slice_291,223.2043397091141
unsqueeze_148,203.3071161304381
slice_292,215.66913472306396
_to_copy_287,204.93206350976092
expand_200,230.94034447872943
view_481,213.35574360140413
expand_201,215.4969314478809
view_482,209.21617019086932
bmm_84,230.9860960165326
view_483,213.35574360140413
transpose_171,37.10600000619888
cos_28,77.79799997806549
mul_368,69.07400000095367
sin_28,63.50499999523163
mul_369,69.07400000095367
_to_copy_288,200.08409400220697
_to_copy_289,200.08409400220697
unsqueeze_149,210.68849490237378
unsqueeze_150,210.68849490237378
mul_370,222.04203449947738
slice_293,191.14555541117306
slice_294,191.14555541117306
neg_56,48.663500010967255
mul_371,222.04203449947738
add_198,46.12900000810623
mul_372,222.04203449947738
slice_295,191.14555541117306
slice_296,191.14555541117306
neg_57,48.663500010967255
mul_373,222.04203449947738
add_199,46.12900000810623
transpose_172,40.401000022888184
expand_202,233.49666870762005
view_484,222.6370465247162
expand_203,246.0666086881057
view_485,215.53026087091575
bmm_85,340.3108881956302
view_486,212.23906831711716
div_57,66.21000003814697
add_200,243.39249689978843
_to_copy_290,221.64544135552865
_softmax_28,237.57128750085832
_to_copy_291,221.64544135552865
clone_84,68.23299980163574
expand_204,54.32200002670288
view_487,215.81500620871597
expand_205,218.2136583816931
view_488,210.96066460402116
bmm_86,483.0160683237988
view_489,211.76002266282694
transpose_173,32.239000022411346
view_490,223.11175487663596
t_113,211.45320466190992
view_491,221.8259961010767
mm_113,250.7430939907875
_unsafe_view_113,329.13956732953136
clone_85,72.80000001192093
add_201,49.2950000166893
_to_copy_292,205.59040205100044
pow_87,197.91246080922065
mean_57,209.40930839729126
add_202,60.32099997997284
rsqrt_57,822.9530000090599
mul_374,223.16015036063095
_to_copy_293,205.59040205100044
mul_375,218.87500860824002
t_114,210.9030534339169
view_492,221.8259961010767
mm_114,312.2341618486884
_unsafe_view_114,323.36652746235933
split_28,560.8217102902744
silu_28,209.03048939365104
mul_376,57.82699999213219
t_115,210.21900937426014
view_493,223.32081219585743
mm_115,275.9784880071566
_unsafe_view_115,329.13956732953136
clone_86,72.80000001192093
add_203,49.2950000166893
_to_copy_294,205.59040205100044
pow_88,197.91246080922065
mean_58,209.40930839729126
add_204,60.32099997997284
rsqrt_58,822.9530000090599
mul_377,223.16015036063095
_to_copy_295,205.59040205100044
mul_378,218.87500860824002
t_116,210.22336822650635
view_494,221.8259961010767
mm_116,280.3101196185633
_unsafe_view_116,328.0920051138133
slice_297,221.9431893935446
slice_298,221.9431893935446
slice_299,221.9431893935446
view_495,221.8259961010767
transpose_174,31.337333341439564
view_496,221.8259961010767
transpose_175,31.337333341439564
view_497,221.8259961010767
transpose_176,31.337333341439564
arange_30,194.53365642040205
_to_copy_296,207.4883369994592
div_58,64.06700000166893
pow_89,11.014959062924609
mul_379,55.80499999970198
reciprocal_29,76.2149999961257
mul_380,55.80499999970198
unsqueeze_151,217.94431848033054
slice_300,215.6957597494484
unsqueeze_152,215.756089557653
expand_206,230.94034447872943
slice_301,223.2043397091141
unsqueeze_153,203.3071161304381
slice_302,215.66913472306396
_to_copy_297,204.93206350976092
expand_207,230.94034447872943
view_498,213.35574360140413
expand_208,215.4969314478809
view_499,209.21617019086932
bmm_87,230.9860960165326
view_500,213.35574360140413
transpose_177,37.10600000619888
cos_29,77.79799997806549
mul_381,69.07400000095367
sin_29,63.50499999523163
mul_382,69.07400000095367
_to_copy_298,200.08409400220697
_to_copy_299,200.08409400220697
unsqueeze_154,210.68849490237378
unsqueeze_155,210.68849490237378
mul_383,222.04203449947738
slice_303,191.14555541117306
slice_304,191.14555541117306
neg_58,48.663500010967255
mul_384,222.04203449947738
add_205,46.12900000810623
mul_385,222.04203449947738
slice_305,191.14555541117306
slice_306,191.14555541117306
neg_59,48.663500010967255
mul_386,222.04203449947738
add_206,46.12900000810623
transpose_178,40.401000022888184
expand_209,233.49666870762005
view_501,222.6370465247162
expand_210,246.0666086881057
view_502,215.53026087091575
bmm_88,340.3108881956302
view_503,212.23906831711716
div_59,66.21000003814697
add_207,243.39249689978843
_to_copy_300,221.64544135552865
_softmax_29,237.57128750085832
_to_copy_301,221.64544135552865
clone_87,68.23299980163574
expand_211,54.32200002670288
view_504,215.81500620871597
expand_212,218.2136583816931
view_505,210.96066460402116
bmm_89,483.0160683237988
view_506,211.76002266282694
transpose_179,32.239000022411346
view_507,223.11175487663596
t_117,211.45320466190992
view_508,221.8259961010767
mm_117,250.7430939907875
_unsafe_view_117,329.13956732953136
clone_88,72.80000001192093
add_208,49.2950000166893
_to_copy_302,205.59040205100044
pow_90,197.91246080922065
mean_59,209.40930839729126
add_209,60.32099997997284
rsqrt_59,822.9530000090599
mul_387,223.16015036063095
_to_copy_303,205.59040205100044
mul_388,218.87500860824002
t_118,210.9030534339169
view_509,221.8259961010767
mm_118,312.2341618486884
_unsafe_view_118,323.36652746235933
split_29,560.8217102902744
silu_29,209.03048939365104
mul_389,57.82699999213219
t_119,210.21900937426014
view_510,223.32081219585743
mm_119,275.9784880071566
_unsafe_view_119,329.13956732953136
clone_89,72.80000001192093
add_210,49.2950000166893
_to_copy_304,205.59040205100044
pow_91,197.91246080922065
mean_60,209.40930839729126
add_211,60.32099997997284
rsqrt_60,822.9530000090599
mul_390,223.16015036063095
_to_copy_305,205.59040205100044
mul_391,218.87500860824002
t_120,210.22336822650635
view_511,221.8259961010767
mm_120,280.3101196185633
_unsafe_view_120,328.0920051138133
slice_307,221.9431893935446
slice_308,221.9431893935446
slice_309,221.9431893935446
view_512,221.8259961010767
transpose_180,31.337333341439564
view_513,221.8259961010767
transpose_181,31.337333341439564
view_514,221.8259961010767
transpose_182,31.337333341439564
arange_31,194.53365642040205
_to_copy_306,207.4883369994592
div_60,64.06700000166893
pow_92,11.014959062924609
mul_392,55.80499999970198
reciprocal_30,76.2149999961257
mul_393,55.80499999970198
unsqueeze_156,217.94431848033054
slice_310,215.6957597494484
unsqueeze_157,215.756089557653
expand_213,230.94034447872943
slice_311,223.2043397091141
unsqueeze_158,203.3071161304381
slice_312,215.66913472306396
_to_copy_307,204.93206350976092
expand_214,230.94034447872943
view_515,213.35574360140413
expand_215,215.4969314478809
view_516,209.21617019086932
bmm_90,230.9860960165326
view_517,213.35574360140413
transpose_183,37.10600000619888
cos_30,77.79799997806549
mul_394,69.07400000095367
sin_30,63.50499999523163
mul_395,69.07400000095367
_to_copy_308,200.08409400220697
_to_copy_309,200.08409400220697
unsqueeze_159,210.68849490237378
unsqueeze_160,210.68849490237378
mul_396,222.04203449947738
slice_313,191.14555541117306
slice_314,191.14555541117306
neg_60,48.663500010967255
mul_397,222.04203449947738
add_212,46.12900000810623
mul_398,222.04203449947738
slice_315,191.14555541117306
slice_316,191.14555541117306
neg_61,48.663500010967255
mul_399,222.04203449947738
add_213,46.12900000810623
transpose_184,40.401000022888184
expand_216,233.49666870762005
view_518,222.6370465247162
expand_217,246.0666086881057
view_519,215.53026087091575
bmm_91,340.3108881956302
view_520,212.23906831711716
div_61,66.21000003814697
add_214,243.39249689978843
_to_copy_310,221.64544135552865
_softmax_30,237.57128750085832
_to_copy_311,221.64544135552865
clone_90,68.23299980163574
expand_218,54.32200002670288
view_521,215.81500620871597
expand_219,218.2136583816931
view_522,210.96066460402116
bmm_92,483.0160683237988
view_523,211.76002266282694
transpose_185,32.239000022411346
view_524,223.11175487663596
t_121,211.45320466190992
view_525,221.8259961010767
mm_121,250.7430939907875
_unsafe_view_121,329.13956732953136
clone_91,72.80000001192093
add_215,49.2950000166893
_to_copy_312,205.59040205100044
pow_93,197.91246080922065
mean_61,209.40930839729126
add_216,60.32099997997284
rsqrt_61,822.9530000090599
mul_400,223.16015036063095
_to_copy_313,205.59040205100044
mul_401,218.87500860824002
t_122,210.9030534339169
view_526,221.8259961010767
mm_122,312.2341618486884
_unsafe_view_122,323.36652746235933
split_30,560.8217102902744
silu_30,209.03048939365104
mul_402,57.82699999213219
t_123,210.21900937426014
view_527,223.32081219585743
mm_123,275.9784880071566
_unsafe_view_123,329.13956732953136
clone_92,72.80000001192093
add_217,49.2950000166893
_to_copy_314,205.59040205100044
pow_94,197.91246080922065
mean_62,209.40930839729126
add_218,60.32099997997284
rsqrt_62,822.9530000090599
mul_403,223.16015036063095
_to_copy_315,205.59040205100044
mul_404,218.87500860824002
t_124,210.22336822650635
view_528,221.8259961010767
mm_124,280.3101196185633
_unsafe_view_124,328.0920051138133
slice_317,221.9431893935446
slice_318,221.9431893935446
slice_319,221.9431893935446
view_529,221.8259961010767
transpose_186,31.337333341439564
view_530,221.8259961010767
transpose_187,31.337333341439564
view_531,221.8259961010767
transpose_188,31.337333341439564
arange_32,194.53365642040205
_to_copy_316,207.4883369994592
div_62,64.06700000166893
pow_95,11.014959062924609
mul_405,55.80499999970198
reciprocal_31,76.2149999961257
mul_406,55.80499999970198
unsqueeze_161,217.94431848033054
slice_320,215.6957597494484
unsqueeze_162,215.756089557653
expand_220,230.94034447872943
slice_321,223.2043397091141
unsqueeze_163,203.3071161304381
slice_322,215.66913472306396
_to_copy_317,204.93206350976092
expand_221,230.94034447872943
view_532,213.35574360140413
expand_222,215.4969314478809
view_533,209.21617019086932
bmm_93,230.9860960165326
view_534,213.35574360140413
transpose_189,37.10600000619888
cos_31,77.79799997806549
mul_407,69.07400000095367
sin_31,63.50499999523163
mul_408,69.07400000095367
_to_copy_318,200.08409400220697
_to_copy_319,200.08409400220697
unsqueeze_164,210.68849490237378
unsqueeze_165,210.68849490237378
mul_409,222.04203449947738
slice_323,191.14555541117306
slice_324,191.14555541117306
neg_62,48.663500010967255
mul_410,222.04203449947738
add_219,46.12900000810623
mul_411,222.04203449947738
slice_325,191.14555541117306
slice_326,191.14555541117306
neg_63,48.663500010967255
mul_412,222.04203449947738
add_220,46.12900000810623
transpose_190,40.401000022888184
expand_223,233.49666870762005
view_535,222.6370465247162
expand_224,246.0666086881057
view_536,215.53026087091575
bmm_94,340.3108881956302
view_537,212.23906831711716
div_63,66.21000003814697
add_221,243.39249689978843
_to_copy_320,221.64544135552865
_softmax_31,237.57128750085832
_to_copy_321,221.64544135552865
clone_93,68.23299980163574
expand_225,54.32200002670288
view_538,215.81500620871597
expand_226,218.2136583816931
view_539,210.96066460402116
bmm_95,483.0160683237988
view_540,211.76002266282694
transpose_191,32.239000022411346
view_541,223.11175487663596
t_125,211.45320466190992
view_542,221.8259961010767
mm_125,250.7430939907875
_unsafe_view_125,329.13956732953136
clone_94,72.80000001192093
add_222,49.2950000166893
_to_copy_322,205.59040205100044
pow_96,197.91246080922065
mean_63,209.40930839729126
add_223,60.32099997997284
rsqrt_63,822.9530000090599
mul_413,223.16015036063095
_to_copy_323,205.59040205100044
mul_414,218.87500860824002
t_126,210.9030534339169
view_543,221.8259961010767
mm_126,312.2341618486884
_unsafe_view_126,323.36652746235933
split_31,560.8217102902744
silu_31,209.03048939365104
mul_415,57.82699999213219
t_127,210.21900937426014
view_544,223.32081219585743
mm_127,275.9784880071566
_unsafe_view_127,329.13956732953136
clone_95,72.80000001192093
add_224,49.2950000166893
_to_copy_324,205.59040205100044
pow_97,197.91246080922065
mean_64,209.40930839729126
add_225,60.32099997997284
rsqrt_64,822.9530000090599
mul_416,223.16015036063095
_to_copy_325,205.59040205100044
mul_417,218.87500860824002
